3.388441561392027506e+04	6.999999999999999556e-01
3.311311214825907518e+04	6.999999999999999556e-01
3.235936569296280868e+04	6.999999999999999556e-01
3.235936569296280868e+04	6.899999999999999467e-01
3.162277660168379225e+04	6.899999999999999467e-01
3.090295432513592095e+04	6.800000000000000488e-01
3.090295432513592095e+04	6.800000000000000488e-01
3.019951720402019055e+04	6.700000000000000400e-01
2.951209226666383984e+04	6.700000000000000400e-01
2.951209226666383984e+04	6.700000000000000400e-01
2.884031503126605821e+04	6.600000000000000311e-01
2.818382931264454965e+04	6.600000000000000311e-01
2.818382931264454965e+04	6.500000000000000222e-01
2.754228703338168998e+04	6.500000000000000222e-01
2.691534803926913810e+04	6.400000000000000133e-01
2.691534803926913810e+04	6.400000000000000133e-01
2.630267991895381419e+04	6.300000000000000044e-01
2.630267991895381419e+04	6.300000000000000044e-01
2.570395782768864592e+04	6.199999999999999956e-01
2.511886431509582326e+04	6.199999999999999956e-01
2.511886431509582326e+04	6.099999999999999867e-01
2.454708915685028478e+04	6.099999999999999867e-01
2.398832919019489782e+04	5.999999999999999778e-01
2.398832919019489782e+04	5.899999999999999689e-01
2.344228815319922796e+04	5.899999999999999689e-01
2.290867652767774780e+04	5.799999999999999600e-01
2.290867652767774780e+04	5.799999999999999600e-01
2.238721138568337847e+04	5.699999999999999512e-01
2.187761623949551722e+04	5.699999999999999512e-01
2.187761623949551722e+04	5.600000000000000533e-01
2.137962089502232266e+04	5.500000000000000444e-01
2.089296130854040894e+04	5.500000000000000444e-01
2.089296130854040894e+04	5.400000000000000355e-01
2.041737944669527496e+04	5.300000000000000266e-01
1.995262314968878854e+04	5.300000000000000266e-01
1.995262314968878854e+04	5.200000000000000178e-01
1.949844599758045661e+04	5.200000000000000178e-01
1.905460717963248317e+04	5.100000000000000089e-01
1.905460717963248317e+04	5.000000000000000000e-01
1.862087136662865669e+04	5.000000000000000000e-01
1.819700858609982606e+04	4.899999999999999911e-01
1.819700858609982606e+04	4.799999999999999822e-01
1.778279410038922651e+04	4.799999999999999822e-01
1.737800828749376160e+04	4.699999999999999734e-01
1.737800828749376160e+04	4.600000000000000200e-01
1.698243652461746024e+04	4.600000000000000200e-01
1.698243652461746024e+04	4.500000000000000111e-01
1.659586907437559785e+04	4.500000000000000111e-01
1.621810097358929852e+04	4.400000000000000022e-01
1.621810097358929852e+04	4.299999999999999933e-01
1.584893192461114086e+04	4.299999999999999933e-01
1.548816618912482772e+04	4.199999999999999845e-01
1.548816618912482772e+04	4.199999999999999845e-01
1.513561248436207097e+04	4.099999999999999756e-01
1.479108388168207239e+04	4.000000000000000222e-01
1.479108388168207239e+04	4.000000000000000222e-01
1.445439770745928035e+04	3.900000000000000133e-01
1.412537544622755377e+04	3.900000000000000133e-01
1.412537544622755377e+04	3.800000000000000044e-01
1.380384264602883741e+04	3.800000000000000044e-01
1.348962882591653215e+04	3.699999999999999956e-01
1.348962882591653215e+04	3.699999999999999956e-01
1.318256738556407436e+04	3.599999999999999867e-01
1.318256738556407436e+04	3.599999999999999867e-01
1.288249551693134890e+04	3.499999999999999778e-01
1.258925411794166212e+04	3.499999999999999778e-01
1.258925411794166212e+04	3.400000000000000244e-01
1.230268770812381081e+04	3.400000000000000244e-01
1.202264434617413099e+04	3.300000000000000155e-01
1.202264434617413099e+04	3.300000000000000155e-01
1.174897554939530346e+04	3.300000000000000155e-01
1.148153621496881715e+04	3.200000000000000067e-01
1.148153621496881715e+04	3.200000000000000067e-01
1.122018454301962993e+04	3.099999999999999978e-01
1.096478196143185050e+04	3.099999999999999978e-01
1.096478196143185050e+04	2.999999999999999889e-01
1.071519305237607114e+04	2.999999999999999889e-01
1.071519305237607114e+04	2.999999999999999889e-01
1.047128548050898462e+04	2.899999999999999800e-01
1.023292992280753606e+04	2.899999999999999800e-01
1.023292992280753606e+04	2.800000000000000266e-01
1.000000000000000000e+04	2.800000000000000266e-01
9.772372209558112445e+03	2.800000000000000266e-01
9.772372209558112445e+03	2.700000000000000178e-01
9.549925860214360000e+03	2.700000000000000178e-01
9.332543007969914470e+03	2.600000000000000089e-01
9.332543007969914470e+03	2.600000000000000089e-01
9.120108393559095930e+03	2.500000000000000000e-01
8.912509381337458763e+03	2.500000000000000000e-01
8.912509381337458763e+03	2.500000000000000000e-01
8.709635899560806138e+03	2.399999999999999911e-01
8.709635899560806138e+03	2.399999999999999911e-01
8.511380382023768107e+03	2.300000000000000100e-01
8.317637711026709439e+03	2.300000000000000100e-01
8.317637711026709439e+03	2.300000000000000100e-01
8.128305161640994811e+03	2.200000000000000011e-01
7.943282347242813557e+03	2.200000000000000011e-01
7.943282347242813557e+03	2.099999999999999922e-01
7.762471166286919470e+03	2.099999999999999922e-01
7.585775750291835720e+03	2.000000000000000111e-01
7.585775750291835720e+03	2.000000000000000111e-01
7.413102413009177326e+03	2.000000000000000111e-01
7.413102413009177326e+03	1.900000000000000022e-01
7.244359600749898163e+03	1.900000000000000022e-01
7.079457843841380964e+03	1.900000000000000022e-01
7.079457843841380964e+03	1.799999999999999933e-01
6.918309709189362366e+03	1.799999999999999933e-01
6.760829753919819268e+03	1.700000000000000122e-01
6.760829753919819268e+03	1.700000000000000122e-01
6.606934480075957254e+03	1.700000000000000122e-01
6.606934480075957254e+03	1.600000000000000033e-01
6.456542290346556001e+03	1.600000000000000033e-01
