1231100.0	9.6944
1244300.0	9.2947
1257600.0	8.9005
1271000.0	8.5006
1284600.0	8.1261
1298300.0	7.7717
1312100.0	7.4225
1326100.0	7.0859
1340300.0	6.743
1354600.0	6.4014
1369000.0	6.088
1383600.0	5.7986
1398400.0	5.5114
1413300.0	5.2442
1428400.0	4.9816
1443700.0	4.7328
1459100.0	4.4858
1474600.0	4.25
1490400.0	4.0245
1506300.0	3.8045
1522400.0	3.6066
1538600.0	3.4019
1555000.0	3.2071
1571600.0	3.0371
1588400.0	2.8739
1605300.0	2.708
1622500.0	2.5593
1639800.0	2.402
1657300.0	2.2502
1675000.0	2.1257
1692900.0	1.9912
1710900.0	1.8679
1729200.0	1.7547
1747600.0	1.6307
1766300.0	1.5353
1785100.0	1.4393
1804200.0	1.3343
1823400.0	1.2483
1842900.0	1.1681
1862600.0	1.0989
1882500.0	1.0299
1902500.0	0.96373
1922800.0	0.88763
1943400.0	0.82487
1964100.0	0.76872
1985100.0	0.7211
2006300.0	0.66512
2027700.0	0.61371
2049300.0	0.55789
2071200.0	0.51334
2093300.0	0.47609
2115600.0	0.43428
2138200.0	0.40874
2161000.0	0.37704
2184100.0	0.33461
2207400.0	0.31175
2231000.0	0.29293
2254800.0	0.27177
2278800.0	0.25719
2303100.0	0.22422
2327700.0	0.20089
2352600.0	0.18093
2377700.0	0.16066
2403100.0	0.14708
2428700.0	0.13769
2454600.0	0.11773
2480800.0	0.10979
2507300.0	0.10014
2534000.0	0.094731
2561100.0	0.0895
2588400.0	0.081177
2616000.0	0.069959
2644000.0	0.055142
2672200.0	0.042247
2700700.0	0.046556
2729500.0	0.040885
2758700.0	0.040278
2788100.0	0.028449
2817900.0	0.024016
2847900.0	0.018346
2878300.0	0.011094
2909000.0	0.006251
2940100.0	0.0048478
2971500.0	0.004359
3003200.0	0.0027495
3035200.0	0.0022
3067600.0	0.0092908
3100400.0	0.016093
3133400.0	0.013966
3166900.0	0.0044925
3200700.0	0.010822
3234800.0	0.001922
3269400.0	0.0
3304300.0	0.0
3339500.0	0.0
3375200.0	0.0
3411200.0	0.0
3447600.0	0.0
3484400.0	0.0
3521600.0	0.0
3559200.0	0.0
3597100.0	0.0
3635500.0	0.0
3674300.0	0.0
3713500.0	0.0071524
3753200.0	0.023257
3793200.0	0.029545
3833700.0	0.032542
3874600.0	0.027751
3916000.0	0.015973
3957800.0	0.0010714
